time,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3
2016-02-02,2016.0,2.0,2.0,11.5,26.782608695652176,31.304347826086957,8.565217391304348,29.636363636363637,734.7826086956521,23.608695652173914
2016-02-03,2016.0,2.0,3.0,11.5,31.5,36.958333333333336,12.791666666666666,28.083333333333332,795.8333333333334,23.708333333333332
2016-02-04,2016.0,2.0,4.0,11.5,16.208333333333332,21.166666666666668,5.833333333333333,15.608695652173912,420.8333333333333,40.73913043478261
2016-02-05,2016.0,2.0,5.0,11.5,6.958333333333333,14.625,2.1666666666666665,3.9583333333333335,200.0,56.041666666666664
2016-02-06,2016.0,2.0,6.0,11.5,20.666666666666668,26.666666666666668,5.409090909090909,16.09090909090909,545.4545454545455,34.0
2016-02-07,2016.0,2.0,7.0,11.5,30.541666666666668,59.375,9.666666666666666,18.708333333333332,612.5,2.0
2016-02-08,2016.0,2.0,8.0,11.5,120.41666666666667,177.75,25.791666666666668,15.173913043478262,654.1666666666666,2.0
2016-02-09,2016.0,2.0,9.0,11.5,37.666666666666664,44.458333333333336,9.583333333333334,24.875,733.3333333333334,22.333333333333332
2016-02-10,2016.0,2.0,10.0,11.5,72.5,75.625,21.458333333333332,26.652173913043477,1516.6666666666667,27.416666666666668
2016-02-11,2016.0,2.0,11.0,11.5,157.20833333333334,161.79166666666666,40.041666666666664,53.416666666666664,3108.3333333333335,5.625
2016-02-12,2016.0,2.0,12.0,11.5,133.70833333333334,135.45833333333334,14.25,34.0,1883.3333333333333,15.083333333333334
2016-02-13,2016.0,2.0,13.0,11.5,6.913043478260869,7.913043478260869,2.0,5.173913043478261,417.39130434782606,46.608695652173914
2016-02-14,2016.0,2.0,14.0,11.5,5.833333333333333,10.0,2.125,4.739130434782608,316.6666666666667,49.166666666666664
2016-02-15,2016.0,2.0,15.0,11.5,6.25,31.083333333333332,2.0,7.125,258.3333333333333,44.333333333333336
2016-02-16,2016.0,2.0,16.0,11.5,9.625,31.0,2.375,12.391304347826088,383.3333333333333,20.458333333333332
2016-02-17,2016.0,2.0,17.0,11.5,42.04545454545455,45.22727272727273,7.875,29.625,937.5,21.26086956521739
2016-02-18,2016.0,2.0,18.0,11.5,17.458333333333332,25.208333333333332,3.625,7.478260869565218,375.0,66.66666666666667
2016-02-19,2016.0,2.0,19.0,11.5,15.416666666666666,18.916666666666668,2.875,10.916666666666666,400.0,60.166666666666664
2016-02-20,2016.0,2.0,20.0,11.5,26.38095238095238,27.565217391304348,3.347826086956522,11.045454545454545,408.69565217391306,54.56521739130435
2016-02-21,2016.0,2.0,21.0,11.5,75.57142857142857,82.54166666666667,17.125,36.458333333333336,950.0,27.166666666666668
2016-02-22,2016.0,2.0,22.0,11.5,79.125,87.54166666666667,11.583333333333334,25.08695652173913,958.3333333333334,41.208333333333336
2016-02-23,2016.0,2.0,23.0,11.5,13.545454545454545,18.208333333333332,2.0833333333333335,3.7083333333333335,425.0,77.41666666666667
2016-02-24,2016.0,2.0,24.0,11.5,18.761904761904763,31.25,4.409090909090909,11.761904761904763,395.45454545454544,48.45454545454545
2016-02-25,2016.0,2.0,25.0,11.5,33.73684210526316,42.583333333333336,6.541666666666667,21.291666666666668,366.6666666666667,36.916666666666664
2016-02-26,2016.0,2.0,26.0,11.5,34.35294117647059,54.208333333333336,10.826086956521738,25.782608695652176,816.6666666666666,46.083333333333336
2016-02-27,2016.0,2.0,27.0,11.5,23.291666666666668,38.0,5.375,20.333333333333332,533.3333333333334,53.958333333333336
2016-02-28,2016.0,2.0,28.0,11.5,31.5,46.625,4.75,16.08695652173913,762.5,51.875
2016-02-29,2016.0,2.0,29.0,11.5,27.0,34.75,7.041666666666667,21.583333333333332,920.8333333333334,52.0
2016-03-01,2016.0,3.0,1.0,11.5,104.04166666666667,110.58333333333333,19.458333333333332,61.95652173913044,1758.3333333333333,17.458333333333332
2016-03-02,2016.0,3.0,2.0,11.5,126.91666666666667,138.875,18.75,68.04166666666667,1658.3333333333333,26.958333333333332
2016-03-03,2016.0,3.0,3.0,11.5,238.04166666666666,241.58333333333334,33.5,63.04347826086956,2633.3333333333335,31.666666666666668
2016-03-04,2016.0,3.0,4.0,11.5,353.375,354.4583333333333,16.791666666666668,73.83333333333333,3954.1666666666665,8.541666666666666
2016-03-05,2016.0,3.0,5.0,11.5,39.041666666666664,230.25,2.625,7.6521739130434785,370.8333333333333,62.125
2016-03-06,2016.0,3.0,6.0,11.5,56.541666666666664,153.0,15.625,34.541666666666664,1195.8333333333333,22.5
2016-03-07,2016.0,3.0,7.0,11.5,30.083333333333332,77.58333333333333,4.958333333333333,12.695652173913043,641.6666666666666,52.958333333333336
2016-03-08,2016.0,3.0,8.0,11.5,8.5,26.0,2.0833333333333335,6.375,425.0,64.125
2016-03-09,2016.0,3.0,9.0,11.5,8.291666666666666,17.416666666666668,3.25,9.0,379.1666666666667,54.583333333333336
2016-03-10,2016.0,3.0,10.0,11.5,6.695652173913044,31.869565217391305,2.391304347826087,4.3478260869565215,209.0909090909091,65.26086956521739
2016-03-11,2016.0,3.0,11.0,11.5,19.125,42.125,4.583333333333333,22.0,562.5,44.125
2016-03-12,2016.0,3.0,12.0,11.5,85.5,113.79166666666667,28.208333333333332,50.416666666666664,1558.3333333333333,17.083333333333332
2016-03-13,2016.0,3.0,13.0,11.5,49.666666666666664,59.458333333333336,7.916666666666667,31.565217391304348,937.5,39.791666666666664
2016-03-14,2016.0,3.0,14.0,11.5,62.43478260869565,94.08695652173913,10.565217391304348,40.69565217391305,1060.8695652173913,28.73913043478261
2016-03-15,2016.0,3.0,15.0,11.5,116.7,160.4,27.3,53.05263157894737,1465.0,19.0
2016-03-16,2016.0,3.0,16.0,11.5,234.4090909090909,266.1818181818182,27.0,73.4090909090909,2045.4545454545455,31.681818181818183
2016-03-17,2016.0,3.0,17.0,11.5,279.5,279.5,24.875,61.43478260869565,2000.0,47.666666666666664
2016-03-18,2016.0,3.0,18.0,11.5,160.33333333333334,160.83333333333334,6.75,28.916666666666668,1191.6666666666667,62.0
2016-03-19,2016.0,3.0,19.0,11.5,51.125,83.95833333333333,12.208333333333334,35.130434782608695,904.1666666666666,39.291666666666664
2016-03-20,2016.0,3.0,20.0,11.5,64.0,89.375,5.583333333333333,43.5,950.0,33.833333333333336
2016-03-21,2016.0,3.0,21.0,11.5,101.0,133.70833333333334,13.291666666666666,47.82608695652174,975.0,48.90909090909091
2016-03-22,2016.0,3.0,22.0,11.5,84.75,129.79166666666666,17.347826086956523,31.47826086956522,791.304347826087,50.34782608695652
2016-03-23,2016.0,3.0,23.0,11.5,6.869565217391305,24.565217391304348,2.3181818181818183,4.7,209.0909090909091,70.13636363636364
2016-03-24,2016.0,3.0,24.0,11.5,8.5,14.083333333333334,2.1666666666666665,9.541666666666666,233.33333333333334,63.958333333333336
2016-03-25,2016.0,3.0,25.0,11.5,11.458333333333334,18.541666666666668,2.2083333333333335,11.304347826086957,345.8333333333333,63.083333333333336
2016-03-26,2016.0,3.0,26.0,11.5,9.208333333333334,16.375,2.2083333333333335,11.125,375.0,58.833333333333336
2016-03-27,2016.0,3.0,27.0,11.5,17.956521739130434,40.52173913043478,3.0,23.82608695652174,475.0,44.916666666666664
2016-03-28,2016.0,3.0,28.0,11.5,57.25,124.75,10.958333333333334,41.916666666666664,695.8333333333334,30.958333333333332
2016-03-29,2016.0,3.0,29.0,11.5,11.083333333333334,26.416666666666668,2.25,14.869565217391305,375.0,53.541666666666664
2016-03-30,2016.0,3.0,30.0,11.5,21.458333333333332,59.208333333333336,5.541666666666667,20.5,500.0,59.541666666666664
2016-03-31,2016.0,3.0,31.0,11.5,146.91666666666666,219.08333333333334,27.5,51.04347826086956,1325.0,59.291666666666664
2016-04-01,2016.0,4.0,1.0,11.5,48.27272727272727,95.5909090909091,5.5,16.708333333333332,479.1666666666667,46.791666666666664
2016-04-02,2016.0,4.0,2.0,11.5,6.0,14.375,2.0,6.956521739130435,270.8333333333333,61.833333333333336
2016-04-03,2016.0,4.0,3.0,11.5,17.11764705882353,41.05882352941177,2.0,12.352941176470589,305.88235294117646,48.294117647058826
2016-04-04,2016.0,4.0,4.0,11.5,96.7,114.3,10.4,34.8,730.0,86.3
2016-04-05,2016.0,4.0,5.0,11.5,100.70833333333333,138.66666666666666,16.416666666666668,30.125,1116.6666666666667,74.33333333333333
2016-04-06,2016.0,4.0,6.0,11.5,112.42857142857143,152.34782608695653,21.333333333333332,48.26086956521739,2008.3333333333333,38.75
2016-04-07,2016.0,4.0,7.0,11.5,85.41666666666667,108.875,3.25,19.958333333333332,1687.5,53.041666666666664
2016-04-08,2016.0,4.0,8.0,11.5,14.416666666666666,68.75,2.6666666666666665,19.0,483.3333333333333,62.0
2016-04-09,2016.0,4.0,9.0,11.5,46.916666666666664,243.875,7.916666666666667,25.041666666666668,604.1666666666666,47.333333333333336
2016-04-10,2016.0,4.0,10.0,11.5,49.541666666666664,226.125,10.375,28.782608695652176,691.6666666666666,53.291666666666664
2016-04-11,2016.0,4.0,11.0,11.5,35.625,98.58333333333333,6.666666666666667,24.166666666666668,479.1666666666667,60.875
2016-04-12,2016.0,4.0,12.0,11.5,54.625,60.916666666666664,3.375,20.08695652173913,629.1666666666666,40.5
2016-04-13,2016.0,4.0,13.0,11.5,123.875,140.16666666666666,4.583333333333333,39.875,1062.5,42.333333333333336
2016-04-14,2016.0,4.0,14.0,11.5,29.916666666666668,89.875,2.7916666666666665,15.652173913043478,312.5,72.66666666666667
2016-04-15,2016.0,4.0,15.0,11.5,43.208333333333336,75.79166666666667,11.916666666666666,40.291666666666664,820.8333333333334,40.375
2016-04-16,2016.0,4.0,16.0,11.5,25.125,45.333333333333336,2.0,7.391304347826087,254.16666666666666,53.625
2016-04-17,2016.0,4.0,17.0,11.5,16.82608695652174,28.782608695652176,2.0,4.391304347826087,204.34782608695653,77.78260869565217
2016-04-18,2016.0,4.0,18.0,11.5,10.458333333333334,22.208333333333332,2.0,10.26086956521739,262.5,66.79166666666667
2016-04-19,2016.0,4.0,19.0,11.5,55.791666666666664,91.79166666666667,15.916666666666666,50.958333333333336,1158.3333333333333,20.217391304347824
2016-04-20,2016.0,4.0,20.0,11.5,43.04347826086956,61.30434782608695,4.391304347826087,25.681818181818183,547.8260869565217,61.04347826086956
2016-04-21,2016.0,4.0,21.0,11.5,79.6086956521739,144.43478260869566,7.086956521739131,27.130434782608695,686.9565217391304,70.52173913043478
2016-04-22,2016.0,4.0,22.0,11.5,37.958333333333336,139.875,2.0,6.173913043478261,204.16666666666666,81.25
2016-04-23,2016.0,4.0,23.0,11.5,19.416666666666668,54.625,3.1666666666666665,18.291666666666668,291.6666666666667,61.791666666666664
2016-04-24,2016.0,4.0,24.0,11.5,69.375,150.04166666666666,19.208333333333332,38.0,850.0,58.416666666666664
2016-04-25,2016.0,4.0,25.0,11.5,78.5,171.375,12.916666666666666,22.153846153846153,850.0,99.20833333333333
2016-04-26,2016.0,4.0,26.0,11.5,65.95833333333333,146.75,22.083333333333332,30.17391304347826,1312.5,98.5
2016-04-27,2016.0,4.0,27.0,11.5,75.0,100.04347826086956,3.9565217391304346,38.73913043478261,895.6521739130435,50.47826086956522
2016-04-28,2016.0,4.0,28.0,11.5,65.04166666666667,97.79166666666667,6.583333333333333,26.47826086956522,829.1666666666666,101.45833333333333
2016-04-29,2016.0,4.0,29.0,11.5,98.75,132.5,14.291666666666666,31.958333333333332,1137.5,112.375
2016-04-30,2016.0,4.0,30.0,11.5,111.75,159.91666666666666,7.083333333333333,21.695652173913043,1083.3333333333333,149.25
2016-05-01,2016.0,5.0,1.0,11.5,165.6086956521739,194.3913043478261,18.695652173913043,21.130434782608695,1991.304347826087,168.3913043478261
2016-05-02,2016.0,5.0,2.0,11.5,46.0,80.29166666666667,2.75,7.130434782608695,358.3333333333333,68.875
2016-05-03,2016.0,5.0,3.0,11.5,25.636363636363637,55.08695652173913,2.0,8.416666666666666,208.33333333333334,67.95833333333333
2016-05-04,2016.0,5.0,4.0,11.5,44.875,60.791666666666664,2.6666666666666665,20.304347826086957,283.3333333333333,71.75
2016-05-05,2016.0,5.0,5.0,11.5,50.166666666666664,99.79166666666667,9.333333333333334,23.5,704.1666666666666,76.95833333333333
2016-05-06,2016.0,5.0,6.0,11.5,68.04166666666667,79.47619047619048,2.0,4.608695652173913,209.0909090909091,78.56521739130434
2016-05-07,2016.0,5.0,7.0,11.5,29.083333333333332,55.5,2.7916666666666665,15.708333333333334,225.0,79.04166666666667
2016-05-08,2016.0,5.0,8.0,11.5,54.45454545454545,111.13636363636364,16.458333333333332,33.17391304347826,708.3333333333334,78.66666666666667
2016-05-09,2016.0,5.0,9.0,11.5,35.291666666666664,64.25,3.2083333333333335,23.458333333333332,408.3333333333333,49.458333333333336
2016-05-10,2016.0,5.0,10.0,11.5,40.083333333333336,56.208333333333336,2.1666666666666665,16.956521739130434,404.1666666666667,78.75
2016-05-11,2016.0,5.0,11.0,11.5,115.9047619047619,181.13636363636363,7.782608695652174,34.78260869565217,991.304347826087,108.8695652173913
2016-05-12,2016.0,5.0,12.0,11.5,26.291666666666668,42.458333333333336,2.0,10.26086956521739,375.0,58.833333333333336
2016-05-13,2016.0,5.0,13.0,11.5,22.625,50.875,4.208333333333333,25.333333333333332,370.8333333333333,53.375
2016-05-14,2016.0,5.0,14.0,11.5,40.416666666666664,60.375,2.7916666666666665,37.04347826086956,550.0,40.25
2016-05-15,2016.0,5.0,15.0,11.5,29.083333333333332,39.666666666666664,2.0,17.541666666666668,391.6666666666667,36.208333333333336
2016-05-16,2016.0,5.0,16.0,11.5,14.166666666666666,45.791666666666664,2.0,24.956521739130434,308.3333333333333,53.666666666666664
2016-05-17,2016.0,5.0,17.0,11.5,44.25,91.25,7.958333333333333,25.625,575.0,123.41666666666667
2016-05-18,2016.0,5.0,18.0,11.5,57.708333333333336,110.875,7.083333333333333,31.82608695652174,691.6666666666666,119.8695652173913
2016-05-19,2016.0,5.0,19.0,11.5,85.58333333333333,113.70833333333333,13.5,28.416666666666668,845.8333333333334,171.54166666666666
2016-05-20,2016.0,5.0,20.0,11.5,74.21739130434783,95.82608695652173,16.565217391304348,23.272727272727273,843.4782608695652,152.30434782608697
2016-05-21,2016.0,5.0,21.0,11.5,47.958333333333336,65.95833333333333,13.75,21.125,620.8333333333334,139.625
2016-05-22,2016.0,5.0,22.0,11.5,35.583333333333336,89.66666666666667,5.458333333333333,17.217391304347824,675.0,135.95833333333334
2016-05-23,2016.0,5.0,23.0,11.5,59.208333333333336,104.95833333333333,11.25,31.833333333333332,1125.0,79.29166666666667
2016-05-24,2016.0,5.0,24.0,11.5,12.625,28.958333333333332,2.0416666666666665,11.217391304347826,404.1666666666667,62.25
2016-05-25,2016.0,5.0,25.0,11.5,10.125,22.75,2.0,7.458333333333333,337.5,78.875
2016-05-26,2016.0,5.0,26.0,11.5,15.041666666666666,29.291666666666668,2.0,15.217391304347826,329.1666666666667,63.458333333333336
2016-05-27,2016.0,5.0,27.0,11.5,39.875,92.16666666666667,9.958333333333334,28.166666666666668,583.3333333333334,102.16666666666667
2016-05-28,2016.0,5.0,28.0,11.5,49.333333333333336,92.625,8.458333333333334,29.0,691.6666666666666,113.375
2016-05-29,2016.0,5.0,29.0,11.5,26.708333333333332,60.833333333333336,3.2916666666666665,16.625,404.1666666666667,93.75
2016-05-30,2016.0,5.0,30.0,11.5,66.83333333333333,151.125,9.416666666666666,27.91304347826087,958.3333333333334,165.70833333333334
2016-05-31,2016.0,5.0,31.0,11.5,60.541666666666664,121.58333333333333,13.875,30.958333333333332,1175.0,86.75
2016-06-01,2016.0,6.0,1.0,11.5,31.041666666666668,70.75,5.125,22.73913043478261,566.6666666666666,83.58333333333333
2016-06-02,2016.0,6.0,2.0,11.5,48.40909090909091,84.95454545454545,6.136363636363637,33.59090909090909,613.6363636363636,135.77272727272728
2016-06-03,2016.0,6.0,3.0,11.5,57.916666666666664,100.33333333333333,16.25,27.304347826086957,891.6666666666666,150.5
2016-06-04,2016.0,6.0,4.0,11.5,93.58333333333333,151.45833333333334,15.708333333333334,38.875,754.1666666666666,156.16666666666666
2016-06-05,2016.0,6.0,5.0,11.5,69.66666666666667,97.41666666666667,16.291666666666668,22.043478260869566,883.3333333333334,147.70833333333334
2016-06-06,2016.0,6.0,6.0,11.5,57.583333333333336,87.20833333333333,8.291666666666666,18.583333333333332,825.0,139.0
2016-06-07,2016.0,6.0,7.0,11.5,41.958333333333336,87.45833333333333,2.4583333333333335,19.652173913043477,691.6666666666666,103.33333333333333
2016-06-08,2016.0,6.0,8.0,11.5,84.08333333333333,102.08333333333333,2.25,27.75,941.6666666666666,119.75
2016-06-09,2016.0,6.0,9.0,11.5,98.58333333333333,138.375,8.083333333333334,20.956521739130434,1108.3333333333333,146.625
2016-06-10,2016.0,6.0,10.0,11.5,51.208333333333336,56.958333333333336,2.0416666666666665,11.166666666666666,825.0,117.125
2016-06-11,2016.0,6.0,11.0,11.5,8.0,24.791666666666668,2.0,13.0,337.5,60.208333333333336
2016-06-12,2016.0,6.0,12.0,11.5,64.75,82.33333333333333,7.291666666666667,20.333333333333332,1133.3333333333333,136.5
2016-06-13,2016.0,6.0,13.0,11.5,31.75,37.583333333333336,2.0416666666666665,10.521739130434783,512.5,90.45833333333333
2016-06-14,2016.0,6.0,14.0,11.5,22.541666666666668,24.458333333333332,2.0,10.875,483.3333333333333,71.91666666666667
2016-06-15,2016.0,6.0,15.0,11.5,11.833333333333334,19.25,2.0,10.73913043478261,404.1666666666667,82.41666666666667
2016-06-16,2016.0,6.0,16.0,11.5,15.25,31.333333333333332,2.125,15.25,425.0,79.66666666666667
2016-06-17,2016.0,6.0,17.0,11.5,16.708333333333332,37.125,2.125,15.347826086956522,450.0,53.5
2016-06-18,2016.0,6.0,18.0,11.5,29.333333333333332,54.583333333333336,3.375,22.458333333333332,533.3333333333334,112.16666666666667
2016-06-19,2016.0,6.0,19.0,11.5,42.083333333333336,69.33333333333333,3.5416666666666665,21.304347826086957,637.5,127.79166666666667
2016-06-20,2016.0,6.0,20.0,11.5,74.70833333333333,108.83333333333333,3.8333333333333335,21.291666666666668,1004.1666666666666,148.25
2016-06-21,2016.0,6.0,21.0,11.5,63.666666666666664,76.58333333333333,2.125,14.521739130434783,812.5,136.45833333333334
2016-06-22,2016.0,6.0,22.0,11.5,49.083333333333336,74.25,2.1666666666666665,17.625,654.1666666666666,153.75
2016-06-23,2016.0,6.0,23.0,11.5,71.41666666666667,90.25,4.304347826086956,19.952380952380953,1039.1304347826087,90.19047619047619
2016-06-24,2016.0,6.0,24.0,11.5,8.91304347826087,11.347826086956522,2.0,16.583333333333332,269.5652173913044,43.90909090909091
2016-06-25,2016.0,6.0,25.0,11.5,16.083333333333332,31.916666666666668,2.0416666666666665,12.608695652173912,283.3333333333333,59.5
2016-06-26,2016.0,6.0,26.0,11.5,39.458333333333336,68.75,4.333333333333333,10.083333333333334,341.6666666666667,100.63636363636364
2016-06-27,2016.0,6.0,27.0,11.5,57.291666666666664,85.0,5.7727272727272725,20.818181818181817,609.0909090909091,64.0952380952381
2016-06-28,2016.0,6.0,28.0,11.5,43.875,44.208333333333336,2.0,14.727272727272727,508.3333333333333,64.79166666666667
2016-06-29,2016.0,6.0,29.0,11.5,79.25,79.25,2.0,13.391304347826088,650.0,75.04761904761905
2016-06-30,2016.0,6.0,30.0,11.5,26.5,32.166666666666664,2.0416666666666665,15.5,391.6666666666667,79.45833333333333
2016-07-01,2016.0,7.0,1.0,11.5,12.291666666666666,22.75,2.0,13.478260869565217,341.6666666666667,53.125
2016-07-02,2016.0,7.0,2.0,11.5,36.625,50.458333333333336,2.1666666666666665,17.958333333333332,579.1666666666666,109.08333333333333
2016-07-03,2016.0,7.0,3.0,11.5,50.5,69.79166666666667,5.291666666666667,18.434782608695652,666.6666666666666,117.66666666666667
2016-07-04,2016.0,7.0,4.0,11.5,124.41666666666667,129.54166666666666,5.75,19.166666666666668,1254.1666666666667,133.45833333333334
2016-07-05,2016.0,7.0,5.0,11.5,86.16666666666667,97.45833333333333,6.291666666666667,20.17391304347826,983.3333333333334,123.58333333333333
2016-07-06,2016.0,7.0,6.0,11.5,82.79166666666667,96.16666666666667,3.5,19.958333333333332,895.8333333333334,153.04166666666666
2016-07-07,2016.0,7.0,7.0,11.5,106.45833333333333,117.25,5.083333333333333,19.47826086956522,1125.0,155.41666666666666
2016-07-08,2016.0,7.0,8.0,11.5,79.08333333333333,85.625,4.0,21.625,1129.1666666666667,111.83333333333333
2016-07-09,2016.0,7.0,9.0,11.5,67.5,78.33333333333333,2.25,17.217391304347824,775.0,120.125
2016-07-10,2016.0,7.0,10.0,11.5,100.0,108.08333333333333,2.25,21.625,920.8333333333334,136.375
2016-07-11,2016.0,7.0,11.0,11.5,87.58333333333333,103.375,3.4583333333333335,25.0,775.0,104.91666666666667
2016-07-12,2016.0,7.0,12.0,11.5,37.375,49.833333333333336,2.0,17.75,545.8333333333334,46.25
2016-07-13,2016.0,7.0,13.0,11.5,13.391304347826088,24.73913043478261,2.4347826086956523,13.045454545454545,378.2608695652174,59.21739130434783
2016-07-14,2016.0,7.0,14.0,11.5,32.208333333333336,49.041666666666664,3.7083333333333335,21.041666666666668,670.8333333333334,86.45833333333333
2016-07-15,2016.0,7.0,15.0,11.5,31.291666666666668,32.291666666666664,2.0,9.347826086956522,670.8333333333334,61.708333333333336
2016-07-16,2016.0,7.0,16.0,11.5,22.0,29.75,2.0,9.333333333333334,612.5,31.541666666666668
2016-07-17,2016.0,7.0,17.0,11.5,62.083333333333336,69.75,2.0833333333333335,13.956521739130435,1016.6666666666666,105.91666666666667
2016-07-18,2016.0,7.0,18.0,11.5,101.58333333333333,103.33333333333333,3.2083333333333335,18.083333333333332,1116.6666666666667,88.41666666666667
2016-07-19,2016.0,7.0,19.0,11.5,73.0,74.83333333333333,2.0,17.130434782608695,879.1666666666666,40.416666666666664
2016-07-20,2016.0,7.0,20.0,11.5,28.041666666666668,43.208333333333336,2.0,8.25,600.0,35.791666666666664
2016-07-21,2016.0,7.0,21.0,11.5,13.083333333333334,19.75,2.0,10.608695652173912,666.6666666666666,29.25
2016-07-22,2016.0,7.0,22.0,11.5,56.52173913043478,56.78260869565217,2.0,15.782608695652174,900.0,82.6086956521739
2016-07-23,2016.0,7.0,23.0,11.5,90.25,92.75,2.875,13.130434782608695,983.3333333333334,70.41666666666667
2016-07-24,2016.0,7.0,24.0,11.5,46.7,60.5,2.0,11.3,765.0,60.15
2016-07-25,2016.0,7.0,25.0,11.5,29.35,31.2,3.2,8.88888888888889,875.0,41.0
2016-07-26,2016.0,7.0,26.0,11.5,14.434782608695652,25.17391304347826,4.478260869565218,11.434782608695652,904.3478260869565,69.17391304347827
2016-07-27,2016.0,7.0,27.0,11.5,33.75,51.458333333333336,2.5,17.043478260869566,616.6666666666666,112.79166666666667
2016-07-28,2016.0,7.0,28.0,11.5,34.869565217391305,50.04347826086956,2.130434782608696,17.17391304347826,495.6521739130435,117.08695652173913
2016-07-29,2016.0,7.0,29.0,11.5,107.95833333333333,113.04166666666667,2.1666666666666665,17.391304347826086,1216.6666666666667,119.08333333333333
2016-07-30,2016.0,7.0,30.0,11.5,107.13636363636364,108.0909090909091,2.0,19.818181818181817,1718.1818181818182,38.63636363636363
2016-07-31,2016.0,7.0,31.0,11.5,27.875,33.083333333333336,2.0416666666666665,14.478260869565217,704.1666666666666,77.29166666666667
2016-08-01,2016.0,8.0,1.0,11.5,42.916666666666664,52.916666666666664,2.5416666666666665,11.458333333333334,929.1666666666666,77.58333333333333
2016-08-02,2016.0,8.0,2.0,11.5,30.956521739130434,42.391304347826086,2.260869565217391,9.136363636363637,682.6086956521739,68.52173913043478
2016-08-03,2016.0,8.0,3.0,11.5,33.458333333333336,44.833333333333336,2.0,11.166666666666666,629.1666666666666,77.125
2016-08-04,2016.0,8.0,4.0,11.5,102.81818181818181,108.86363636363636,2.0,15.380952380952381,1336.3636363636363,79.54545454545455
2016-08-05,2016.0,8.0,5.0,11.5,63.125,70.95833333333333,2.0416666666666665,14.5,658.3333333333334,52.666666666666664
2016-08-06,2016.0,8.0,6.0,11.5,101.0,106.0,2.4166666666666665,20.08695652173913,908.3333333333334,42.166666666666664
2016-08-07,2016.0,8.0,7.0,11.5,22.208333333333332,38.041666666666664,2.0,10.291666666666666,566.6666666666666,32.333333333333336
2016-08-08,2016.0,8.0,8.0,11.5,20.208333333333332,28.958333333333332,2.25,12.782608695652174,541.6666666666666,62.04347826086956
2016-08-09,2016.0,8.0,9.0,11.5,44.25,61.25,4.958333333333333,19.166666666666668,1070.8333333333333,113.20833333333333
2016-08-10,2016.0,8.0,10.0,11.5,102.83333333333333,109.25,3.0416666666666665,24.695652173913043,962.5,76.52173913043478
2016-08-11,2016.0,8.0,11.0,11.5,91.41666666666667,98.29166666666667,2.8333333333333335,21.708333333333332,833.3333333333334,17.041666666666668
2016-08-12,2016.0,8.0,12.0,11.5,54.5,60.875,3.0,14.681818181818182,695.8333333333334,13.0
2016-08-13,2016.0,8.0,13.0,11.5,15.541666666666666,20.083333333333332,3.3333333333333335,11.333333333333334,454.1666666666667,5.25
2016-08-14,2016.0,8.0,14.0,11.5,13.875,27.208333333333332,2.2083333333333335,12.956521739130435,383.3333333333333,52.791666666666664
2016-08-15,2016.0,8.0,15.0,11.5,17.458333333333332,26.125,2.0,8.916666666666666,508.3333333333333,61.791666666666664
2016-08-16,2016.0,8.0,16.0,11.5,22.5,34.0,2.0,15.318181818181818,529.1666666666666,79.625
2016-08-17,2016.0,8.0,17.0,11.5,49.583333333333336,59.416666666666664,2.0416666666666665,18.875,737.5,31.666666666666668
2016-08-18,2016.0,8.0,18.0,11.5,56.833333333333336,56.833333333333336,2.0,16.695652173913043,1137.5,26.666666666666668
2016-08-19,2016.0,8.0,19.0,11.5,18.166666666666668,31.291666666666668,2.0,14.833333333333334,704.1666666666666,48.0
2016-08-20,2016.0,8.0,20.0,11.5,35.041666666666664,44.291666666666664,2.5416666666666665,17.434782608695652,637.5,70.41666666666667
2016-08-21,2016.0,8.0,21.0,11.5,42.541666666666664,64.625,2.0416666666666665,16.416666666666668,725.0,120.25
2016-08-22,2016.0,8.0,22.0,11.5,70.95833333333333,82.125,5.083333333333333,19.608695652173914,1075.0,113.66666666666667
2016-08-23,2016.0,8.0,23.0,11.5,69.66666666666667,79.5,7.375,28.458333333333332,1016.6666666666666,64.375
2016-08-24,2016.0,8.0,24.0,11.5,66.0,81.66666666666667,2.2083333333333335,18.869565217391305,841.6666666666666,102.83333333333333
2016-08-25,2016.0,8.0,25.0,11.5,23.82608695652174,30.26086956521739,2.0,10.565217391304348,395.6521739130435,46.26086956521739
2016-08-26,2016.0,8.0,26.0,11.5,8.125,21.083333333333332,2.0,8.217391304347826,254.16666666666666,41.958333333333336
2016-08-27,2016.0,8.0,27.0,11.5,12.826086956521738,28.434782608695652,2.0416666666666665,9.375,320.8333333333333,34.625
2016-08-28,2016.0,8.0,28.0,11.5,9.75,22.458333333333332,2.0833333333333335,8.043478260869565,270.8333333333333,40.25
2016-08-29,2016.0,8.0,29.0,11.5,12.695652173913043,27.347826086956523,2.652173913043478,7.304347826086956,339.1304347826087,58.56521739130435
2016-08-30,2016.0,8.0,30.0,11.5,19.75,34.791666666666664,2.5416666666666665,9.347826086956522,450.0,85.5
2016-08-31,2016.0,8.0,31.0,11.5,13.454545454545455,24.391304347826086,3.5833333333333335,11.583333333333334,279.1666666666667,59.958333333333336
2016-09-01,2016.0,9.0,1.0,11.5,6.166666666666667,27.166666666666668,2.3333333333333335,7.2272727272727275,275.0,42.22727272727273
2016-09-02,2016.0,9.0,2.0,11.5,6.875,24.5,2.0,6.157894736842105,350.0,7.043478260869565
